@RELATION players

@ATTRIBUTE gp numeric
@ATTRIBUTE age numeric
@ATTRIBUTE min numeric
@ATTRIBUTE fgm numeric
@ATTRIBUTE fga numeric
@ATTRIBUTE ftm numeric
@ATTRIBUTE fta numeric
@ATTRIBUTE reb numeric
@ATTRIBUTE ast numeric
@ATTRIBUTE blk numeric
@ATTRIBUTE tov numeric
@ATTRIBUTE pts numeric
@ATTRIBUTE season {"2010-11","2011-12","2012-13","2013-14","2014-15","2015-16","2016-17","2017-18","2018-19"}
@ATTRIBUTE fppg numeric

@DATA
-2.0123510153282975,1.6569253099288073,-1.426613809668662,-1.4480520019837309,-1.30876113249967,-1.0457537759608702,-0.5128456080216157,-0.41676580482010656,-0.9997471552058043,0.22114857094100163,-0.8164514930200708,-1.4118442823025381,"2011-12",0
-1.2060137108072813,-1.6222189752794016,-1.3735346728672442,-1.2107825586301935,-1.173668242152682,-0.745448934025772,-0.8125505310275273,-1.1504478997222363,-0.8344931472807846,-0.9168940560751927,-0.8164514930200708,-1.1172458977063016,"2013-14",6.8
1.132364472303666,-0.45109601627646995,1.4078120955270612,1.873720204965794,1.9109527541035392,0.6059228546821704,0.5061511301984835,0.8060376866834431,0.3222849081943527,-0.0064599544622371986,0.19181383867310808,1.8114086315151088,"2017-18",25.3
0.8501464157213104,1.422700718128221,0.9513315190348663,0.1179263241496164,0.3798999968376773,-0.06976303967180078,-0.09325871581333968,-0.3760056884366549,1.1485549478194508,-0.0064599544622371986,0.5699133380580502,0.16512354112437502,"2013-14",8
-1.4479149021635862,2.3595990853305664,-1.267376399264408,-1.1158747812887784,-1.218699205601678,-0.5952965130582228,-0.5727865926227981,-0.49828603758700996,-0.7794084779724448,-0.6892855306719538,-0.8164514930200708,-1.0825872642243912,"2016-17",1
-0.5206270019644174,0.4858023509258755,0.388692668939835,-0.11934311920392107,-0.025378674203286006,-0.3700678816068991,-0.4529046234204334,-0.5798062703539132,-0.22856178488904608,-0.46167700526871497,0.06578067221146061,-0.04282825976708592,"2017-18",8.3
1.0920476070776153,-0.9195451998776426,1.291037994563942,1.019550208893059,1.2354883023686,0.6059228546821704,0.38626916099611874,-0.04992475736904171,0.48753891611937245,-0.46167700526871497,0.5699133380580502,1.10090664513595,"2015-16",12.6
-0.15777521492996,1.6569253099288073,-0.29072028211831585,-1.068420892618071,-0.9710289066322004,-0.745448934025772,-0.8125505310275273,-0.7020866195042682,1.2036396171277908,-0.46167700526871497,0.3178470051347553,-1.0652579474834363,"2012-13",2.9
-1.1253799803551796,-0.45109601627646995,-0.587963448206257,-0.5938820059109959,-0.5432347538667391,-0.5952965130582228,-0.6926685618251627,-0.5390461539704615,-0.5590698007390852,-0.9168940560751927,-0.8164514930200708,-0.632025028959559,"2011-12",8.5
-1.0850631151291288,-1.6222189752794016,1.0044106558362844,1.019550208893059,0.8302096313276365,0.30561801274707207,0.4462101455973011,0.8060376866834431,-0.06330777696402641,-0.46167700526871497,0.948012837442992,0.7196616768349381,"2014-15",17.1
0.5679283591389547,-1.153769791678229,0.46300346046182017,0.8297346542102289,0.9202715582256284,-0.14483925015557542,-0.2730816696168866,-0.4575259212035583,0.10194623096099323,-0.23406847986547613,0.5699133380580502,0.7543203103168481,"2011-12",17.2
-0.23840894538206164,0.2515777591252891,-0.5348843114048389,-0.5938820059109959,-0.633296680764731,-0.5202203025744483,0.0266232533890249,0.19463594093166828,-0.7794084779724448,0.6763656217474793,-0.8164514930200708,-0.6666836624414693,"2010-11",6.7
-0.11745834970390918,0.4858023509258755,-0.556115966125406,-0.07188923053321354,0.10971421614370169,-0.5952965130582228,-0.6926685618251627,-0.7836068522711714,0.21211556957767308,-0.9168940560751927,-0.31231882717348136,-0.11214552673090634,"2011-12",5.4
0.003492245974243267,0.01735316732470276,-0.672890067088526,-0.783697560593826,-0.8134205345607147,-0.06976303967180078,0.0266232533890249,0.11311570816476489,-0.6141544700474252,0.22114857094100163,-0.6904183265584235,-0.7186716126643344,"2012-13",11.9
0.0841259764263449,0.4858023509258755,-0.08901956227292743,-0.783697560593826,-0.8359360162852126,-0.6703727235419974,-0.6926685618251627,0.31691629008202316,-0.22856178488904608,-0.23406847986547613,-0.31231882717348136,-0.8573061465919751,"2011-12",7.8
0.3260271677826498,0.01735316732470276,-0.21640949059633066,-0.21425089654533594,0.06468325269470572,-0.3700678816068991,-0.4529046234204334,-0.4575259212035583,-0.5590698007390852,-0.0064599544622371986,-0.31231882717348136,-0.1987921104356818,"2012-13",16.5
0.043809111200294085,-1.153769791678229,-0.7365850312502276,-0.878605337935241,-0.8584514980097107,-0.6703727235419974,-0.6926685618251627,-1.0689276669553331,-0.5590698007390852,-0.9168940560751927,-0.8164514930200708,-0.7879888796281549,"2013-14",0
-0.7222113280946715,1.8911499017293936,0.3568451868589841,-0.309158673886751,-0.3856263817952535,-0.5952965130582228,-0.6926685618251627,-0.8651270850380749,-0.3938157928140656,-0.6892855306719538,-0.6904183265584235,-0.30276801088141225,"2011-12",0
-0.11745834970390918,-1.153769791678229,1.3441171313653602,1.6839046502829638,1.843406308930045,2.7080567482278584,2.604085591239864,0.19463594093166828,3.186687712228026,0.9039741471507183,2.586444001444408,1.7940793147741536,"2012-13",27.9
1.2129982027557678,1.6569253099288073,0.08083367549161047,-0.21425089654533594,-0.3180799366217595,-0.5952965130582228,-0.6926685618251627,-0.41676580482010656,-0.11839244627236621,-0.6892855306719538,-0.31231882717348136,-0.18146279369472676,"2013-14",4
-1.730132958745942,-0.6853206080770563,-1.1187548162204375,-1.3056903359716086,-1.218699205601678,0.15546559177952296,0.5061511301984835,-1.2727282488725915,-0.8344931472807846,-0.9168940560751927,-1.0685178259433654,-1.0305993140015262,"2014-15",0
-0.19809208015601082,0.7200269427264618,0.9725631737554334,1.2568196522465964,1.3255502292665915,0.30561801274707207,0.2663871917937541,1.7027602471193797,0.15703090026933314,2.7248423503766293,1.9562781691361713,0.8582962107625786,"2011-12",14.8
1.0114138766255136,2.828048268931739,0.9407156916745826,1.1144579862344741,0.8527251130521344,1.2065325385523669,1.2853839300138534,2.2734018764877026,0.6527929240443919,3.6352764519895846,0.6959465045196974,0.9969307446902195,"2014-15",17.7
-0.4399932715123157,0.2515777591252891,0.46300346046182017,0.6399190995273991,0.44744644201117134,1.6569898014550142,1.5850888530197649,0.6837573375330882,-0.5039851314307454,-0.23406847986547613,0.5699133380580502,0.7543203103168481,"2011-12",15.8
-0.07714148447785836,-0.2168714244758836,-1.0444440246984523,-0.8311514492645334,-0.7909050528362168,-0.3700678816068991,-0.5727865926227981,-1.1096877833387848,-0.33873112350572576,-0.9168940560751927,-0.5643851600967762,-0.7879888796281549,"2014-15",1.5
-0.4399932715123157,-0.6853206080770563,-1.0762915067793029,-0.973513115276656,-0.9259979431832045,-0.6703727235419974,-0.6926685618251627,-1.0689276669553331,-0.669239139355765,-0.6892855306719538,-0.8164514930200708,-0.9092940968148404,"2012-13",0
-1.9720341501022467,-0.9195451998776426,-1.808783594638872,-1.4480520019837309,-1.4663695045711556,-1.0457537759608702,-1.1122554540334388,-1.435768714406398,-0.9997471552058043,-0.9168940560751927,-1.4466173253283077,-1.4118442823025381,"2013-14",0
0.0841259764263449,1.1884761263276344,0.12329698493274475,-0.40406645122816587,-0.5882657173157351,-0.4451440920906736,-0.03331773121215732,1.0098382686007015,-0.7794084779724448,1.3591911979571958,-0.31231882717348136,-0.5107198117728734,"2011-12",8
-1.3269643064854337,-0.9195451998776426,-1.7132411483963197,-1.1633286699594858,-1.218699205601678,-1.0457537759608702,-1.0523144694322564,-0.946647317804978,-0.8895778165891245,-0.9168940560751927,-1.194550992405013,-1.186563164670122,"2016-17",0
-2.0526678805543486,-0.2168714244758836,-1.5433879106317818,-1.4480520019837309,-1.30876113249967,-1.0457537759608702,-1.1122554540334388,-1.435768714406398,-0.9997471552058043,-0.9168940560751927,-1.4466173253283077,-1.4118442823025381,"2014-15",0
1.0114138766255136,-0.2168714244758836,1.5033545417696144,1.873720204965794,2.001014681001531,1.5068373804874649,1.3453249146150354,1.050598384984153,0.10194623096099323,-0.46167700526871497,0.44388017159640275,1.8633965817379736,"2017-18",16.3
0.5679283591389547,-0.9195451998776426,1.9704509456220929,3.154975199074896,2.901633949981449,3.834199905484477,3.443259375656416,1.8250405962697345,0.9282162705860914,1.8144082487636735,3.3426430002142915,3.440364405164887,"2011-12",37.3
-0.8834787889988747,-0.6853206080770563,-1.4053821549480947,-0.973513115276656,-0.9259979431832045,-0.6703727235419974,-0.6926685618251627,-0.7836068522711714,-0.8895778165891245,-0.23406847986547613,-0.8164514930200708,-0.9612820470377058,"2011-12",0
0.5679283591389547,-1.153769791678229,0.7602466265497613,0.5924652108566913,1.077879930297114,0.831151486133494,0.805856053204395,-0.009164640985590012,1.4239782943611503,-0.23406847986547613,0.8219796709813448,0.6850030433530278,"2011-12",22
0.40666089823475143,0.2515777591252891,1.6519761248135847,0.7348268768688138,0.7626631861541425,0.45577043371462117,0.805856053204395,1.050598384984153,2.029909656752889,0.22114857094100163,0.948012837442992,0.7369909935758931,"2011-12",21.2
0.0841259764263449,-0.6853206080770563,-1.0975231614998704,-0.973513115276656,-0.9485134249077024,-0.8205251445095465,-0.8724915156287095,-0.7020866195042682,-0.5039851314307454,-0.6892855306719538,-0.8164514930200708,-0.9266234135557956,"2016-17",0.3
0.8098295504952596,-1.153769791678229,1.4078120955270612,1.5889968729415491,1.8884372723790408,1.6569898014550142,1.5850888530197649,-0.009164640985590012,1.6994016409028498,-0.46167700526871497,1.8302450026745238,1.6901034143284228,"2013-14",22.1
1.0114138766255136,-0.45109601627646995,-0.6304267576473914,-0.4515203398988734,-0.4531728269687474,-0.6703727235419974,-0.752609546426345,-0.6205663867373649,-0.44890046212240553,-0.0064599544622371986,-0.8164514930200708,-0.3894145945861877,"2017-18",10.9
1.132364472303666,-0.6853206080770563,0.7602466265497613,1.2093657635758888,0.7851786678786408,0.831151486133494,1.2254429454126707,2.0696012945704445,-0.33873112350572576,1.131582672553957,0.6959465045196974,0.9622721112083091,"2013-14",19.8
0.8098295504952596,-1.6222189752794016,-0.004092943390658475,0.1179263241496164,-0.2955644548972616,0.15546559177952296,0.08656423799020725,0.7652775702999917,-0.6141544700474252,1.8144082487636735,-0.060252494250186577,0.009159690455779157,"2017-18",20.1
1.132364472303666,-1.3879943834788153,0.1763761217341628,0.3551957675031539,0.15474517959269765,0.3806942232308465,0.3263281763949364,1.417439432435218,0.3222849081943527,0.44875709634424044,0.19181383867310808,0.3210873917929709,"2015-16",29.9
-0.27872581060811247,-0.6853206080770563,-0.4181102104417191,-0.6887897832524109,-0.7008431259382248,-0.5952965130582228,-0.6327275772239803,-0.946647317804978,-0.44890046212240553,-0.46167700526871497,-0.8164514930200708,-0.6493543457005141,"2013-14",0.2
0.0841259764263449,0.9542515345270481,-0.09963538963321081,-0.35661256255745855,0.01965228924570996,-0.14483925015557542,-0.2730816696168866,-0.7020866195042682,-0.669239139355765,-0.6892855306719538,-0.6904183265584235,-0.14680416021281656,"2015-16",11.7
1.0920476070776153,-0.2168714244758836,1.291037994563942,1.3042735409173039,1.4381276378890813,1.9572946433901126,1.7649118068233118,-0.3760056884366549,2.6909256884529675,-0.46167700526871497,2.2083445020594654,1.4474929799550518,"2013-14",23.2
-1.6898160935198911,0.2515777591252891,-1.7132411483963197,-1.1633286699594858,-1.173668242152682,-0.9706775654770956,-0.9923734848310742,-1.0281675505718815,-0.9997471552058043,-0.23406847986547613,-1.194550992405013,-1.1519045311882117,"2017-18",0
-0.5206270019644174,-0.6853206080770563,-1.0338281973381684,-0.8311514492645334,-0.8134205345607147,-0.5952965130582228,-0.6926685618251627,-0.7020866195042682,-0.3938157928140656,-0.6892855306719538,-0.6904183265584235,-0.7533302461462447,"2012-13",12.9
-0.8834787889988747,0.01735316732470276,-0.9701332331764668,-0.49897422856958096,-0.633296680764731,-0.06976303967180078,0.3263281763949364,-0.5798062703539132,-0.8895778165891245,-0.6892855306719538,-0.9424846594817181,-0.49339049503191834,"2010-11",0
0.5679283591389547,-0.45109601627646995,0.15514446701359566,0.26028799016173904,-0.11544060110127793,0.005313170811973689,0.14650522259138962,1.3359191996683146,-0.33873112350572576,0.44875709634424044,-0.4383519936351287,0.09580627416055461,"2017-18",20.3
1.132364472303666,-0.6853206080770563,-0.014708770750942235,-0.40406645122816587,-0.34059541834625756,-0.5202203025744483,-0.5128456080216157,-0.7836068522711714,0.15703090026933314,-0.6892855306719538,0.19181383867310808,-0.4414025448090531,"2012-13",10.2
-2.0123510153282975,1.422700718128221,-0.8639749595736308,-1.2107825586301935,-1.30876113249967,-0.2949916711231245,-0.5128456080216157,0.19463594093166828,-0.44890046212240553,-0.9168940560751927,0.44388017159640275,-1.0652579474834363,"2015-16",0
-1.0850631151291288,-1.153769791678229,-0.9489015784558997,-0.878605337935241,-0.8584514980097107,-0.745448934025772,-0.8125505310275273,-0.5390461539704615,-0.7243238086641048,-0.6892855306719538,-0.9424846594817181,-0.8399768298510202,"2017-18",8.9
0.5276114939129039,0.7200269427264618,-0.1314828717140617,0.40264965617386145,0.3348690333886815,0.15546559177952296,0.08656423799020725,-0.8243669686546231,0.9833009398944312,-0.6892855306719538,0.948012837442992,0.28642875831106085,"2012-13",12.1
-0.03682461925180755,-0.9195451998776426,-0.8745907869339143,-0.9260592266059484,-1.0385753518056944,-0.895601354993321,-0.6327275772239803,-0.4575259212035583,-0.7243238086641048,-0.23406847986547613,-0.8164514930200708,-0.9786113637786609,"2012-13",7.6
0.043809111200294085,1.1884761263276344,-0.24825697267718155,-0.4515203398988734,-0.4531728269687474,-0.4451440920906736,-0.1531997004145219,0.6429972211496363,-0.2836464541973859,1.3591911979571958,0.06578067221146061,-0.5627077619957386,"2014-15",3.2
-0.19809208015601082,-1.153769791678229,1.8218293625781226,1.8262663162950865,1.8659217906545424,0.831151486133494,0.6859740840020303,-0.04992475736904171,0.6527929240443919,-0.46167700526871497,0.8219796709813448,1.8633965817379736,"2016-17",16.6
1.2129982027557678,-0.45109601627646995,0.8133257633511793,-0.024435341862506003,-0.3856263817952535,0.30561801274707207,0.6859740840020303,2.232641760104251,-0.5590698007390852,0.44875709634424044,-0.5643851600967762,-0.060157576508041107,"2015-16",17
0.9710970113994629,0.01735316732470276,0.6753200076674923,0.6873729881981064,0.4924774054601671,1.0563801175848175,1.1655019608114885,0.43919663923237806,-0.5590698007390852,-0.0064599544622371986,0.3178470051347553,0.6503444098711176,"2010-11",15.5
-0.7625281933207223,-1.3879943834788153,-0.9701332331764668,-1.0209670039473635,-0.9259979431832045,-0.8205251445095465,-0.8724915156287095,-0.5390461539704615,-0.5590698007390852,-0.46167700526871497,-1.0685178259433654,-1.0305993140015262,"2014-15",8.8
1.0114138766255136,1.8911499017293936,1.418427922887345,1.494089095600134,1.663282455134061,2.1825232748414365,2.1844986990315878,1.1321186177510563,1.6443169715945096,-0.0064599544622371986,2.0823113355978182,1.8114086315151088,"2012-13",18.1
1.0114138766255136,-0.6853206080770563,1.2167272030419565,1.2093657635758888,1.4381276378890813,-0.2949916711231245,-0.3330226542180688,-0.1722051065193966,-0.008223107655686493,-0.46167700526871497,0.3178470051347553,0.9969307446902195,"2014-15",15.6
1.0114138766255136,0.01735316732470276,1.2167272030419565,1.0670040975637662,1.3255502292665915,1.5068373804874649,1.3453249146150354,2.599482807555316,0.3222849081943527,0.22114857094100163,0.8219796709813448,1.3608463962502764,"2015-16",26.4
-0.8028450585467731,1.1884761263276344,1.2804221672036584,0.6399190995273991,0.9878180033991221,1.2816087490361414,0.9856790070079418,0.31691629008202316,3.0765183736113464,-0.46167700526871497,2.2083445020594654,0.8063082605397135,"2015-16",7.5
1.2129982027557678,-0.2168714244758836,1.9173718088206748,2.6804363123678208,2.901633949981449,5.560952746611292,5.001724975287155,1.050598384984153,3.131603042919686,0.44875709634424044,4.35090833190747,3.613657572574438,"2015-16",43.8
1.0114138766255136,-1.3879943834788153,-0.6516584123679586,-0.9260592266059484,-1.1061217969791883,-0.5952965130582228,-0.39296363881925117,0.5207168719992814,-0.9446624858974644,1.586799723360435,-0.8164514930200708,-0.9092940968148404,"2013-14",11.5
-0.6818944628686207,-0.9195451998776426,-1.3735346728672442,-1.1158747812887784,-0.9710289066322004,-0.745448934025772,-0.8125505310275273,-1.1504478997222363,-0.8344931472807846,-0.6892855306719538,-1.0685178259433654,-1.0305993140015262,"2016-17",1.2
0.5276114939129039,-0.45109601627646995,0.3780768415795516,0.2128341014910315,0.15474517959269765,-0.4451440920906736,-0.4529046234204334,0.7245174539165398,-0.33873112350572576,0.44875709634424044,-0.18628566071183406,0.061147640678644546,"2013-14",13.4
-0.15777521492996,-0.45109601627646995,1.0468739652774186,0.9720963202223513,0.8302096313276365,0.15546559177952296,-0.03331773121215732,-0.0906848737524934,0.7629622626610718,-0.23406847986547613,0.3178470051347553,0.8409668940216236,"2017-18",19.7
1.2129982027557678,-0.9195451998776426,1.2273430304022404,0.6399190995273991,0.5600238506336611,1.1314563280685923,1.3453249146150354,2.314161992871154,-0.5039851314307454,-0.0064599544622371986,0.19181383867310808,0.6156857763892073,"2013-14",15.3
0.5276114939129039,0.9542515345270481,-0.4074943830814357,-0.5938820059109959,-0.5657502355912372,-0.06976303967180078,-0.21314068501570427,-0.7020866195042682,-0.44890046212240553,-0.46167700526871497,-0.5643851600967762,-0.49339049503191834,"2011-12",4
1.0114138766255136,-1.153769791678229,-0.42872603780200286,-0.6413358945817035,-0.5432347538667391,-0.745448934025772,-0.8125505310275273,-0.7836068522711714,-0.5039851314307454,-0.46167700526871497,-0.6904183265584235,-0.632025028959559,"2013-14",7.5
0.28571030255659896,-0.45109601627646995,-0.6091951029268241,-0.7362436719231185,-0.9259979431832045,-0.5952965130582228,-0.4529046234204334,0.6022371047661849,-0.8895778165891245,0.9039741471507183,-0.31231882717348136,-0.7706595628871997,"2014-15",8.6
-0.07714148447785836,-1.153769791678229,0.1339128122930285,0.023018546808201534,0.15474517959269765,-0.14483925015557542,-0.1531997004145219,-0.49828603758700996,-0.06330777696402641,-0.46167700526871497,-0.31231882717348136,0.09580627416055461,"2014-15",15.8
1.0114138766255136,-0.9195451998776426,0.6753200076674923,0.07047243547890908,0.10971421614370169,0.15546559177952296,0.08656423799020725,0.8875579194503466,-0.33873112350572576,1.131582672553957,0.06578067221146061,-0.04282825976708592,"2012-13",9.5
0.40666089823475143,0.4858023509258755,1.4078120955270612,1.5415429842708412,1.8884372723790408,2.032370853873887,1.7049708222221296,0.6022371047661849,-0.008223107655686493,0.44875709634424044,0.8219796709813448,1.8287379482560635,"2011-12",3.6
0.44697776346080226,0.7200269427264618,-0.7365850312502276,-0.49897422856958096,-0.34059541834625756,-0.8205251445095465,-0.8724915156287095,-1.0281675505718815,-0.06330777696402641,-0.9168940560751927,-0.9424846594817181,-0.49339049503191834,"2012-13",3.4
-0.5609438671904682,1.422700718128221,1.0681056199979861,1.0670040975637662,1.0328489668481182,1.1314563280685923,1.4052658992162181,1.1728787341345082,0.5426235854277122,1.8144082487636735,0.948012837442992,1.1182359618769049,"2017-18",19.3
0.5679283591389547,1.8911499017293936,-0.16333035379491262,-0.8311514492645334,-0.7458740893872209,-0.8205251445095465,-0.8724915156287095,-0.7428467358877199,1.4239782943611503,-0.46167700526871497,0.5699133380580502,-0.80531819636911,"2012-13",4.8
-0.8431619237728238,-1.153769791678229,-0.5455001387651225,-0.4515203398988734,-0.13795608282577582,-0.895601354993321,-0.9324325002298919,-0.8243669686546231,-0.008223107655686493,-0.6892855306719538,-0.31231882717348136,-0.5107198117728734,"2016-17",13.7
1.0920476070776153,0.01735316732470276,0.12329698493274475,-0.5464281172402885,-0.5207192721422412,-0.745448934025772,-0.8125505310275273,-0.5390461539704615,0.26720023888601274,-0.6892855306719538,0.06578067221146061,-0.5453784452547836,"2014-15",6.7
-1.6494992282938403,-0.2168714244758836,1.2273430304022404,1.019550208893059,0.582539332358159,0.45577043371462117,0.5061511301984835,1.417439432435218,0.21211556957767308,2.0420167741669126,0.44388017159640275,0.7369909935758931,"2011-12",27.4
1.172681337529717,-1.153769791678229,1.8430610172986894,2.7278902010385293,2.901633949981449,3.3837426425818298,3.0236724834481405,0.23539605731511978,3.2417723815363666,0.44875709634424044,2.8385103343677023,2.9204849029362343,"2010-11",26.5
0.9307801461734121,-0.9195451998776426,-0.12086704435377833,0.16538021282032395,-0.09292511937677986,-0.06976303967180078,0.08656423799020725,0.39843652284892656,-0.3938157928140656,0.44875709634424044,-0.31231882717348136,-0.00816962628517587,"2016-17",19
-1.891400419650145,2.12537449352998,-1.182449780382139,-1.1633286699594858,-1.30876113249967,-0.895601354993321,-0.8724915156287095,-0.8651270850380749,-0.9997471552058043,-0.9168940560751927,-0.6904183265584235,-1.1692338479291668,"2010-11",0
-1.5688654978417387,0.2515777591252891,-1.1081389888601538,-0.878605337935241,-0.633296680764731,-0.5952965130582228,-0.6327275772239803,-1.1096877833387848,-0.3938157928140656,-0.9168940560751927,-0.8164514930200708,-0.8399768298510202,"2016-17",0
1.0517307418515645,-1.153769791678229,0.2719185679767155,-0.024435341862506003,0.01965228924570996,0.7560752756497193,0.805856053204395,0.928318035833798,0.10194623096099323,0.44875709634424044,0.44388017159640275,0.09580627416055461,"2016-17",20
0.8098295504952596,0.2515777591252891,1.6307444700930172,2.8227979783799437,2.9916958768794415,5.485876536127517,4.941783990685973,0.7652775702999917,3.847703743928105,0.6763656217474793,4.0988419989841764,3.856268006947809,"2017-18",43
-0.8834787889988747,0.7200269427264618,1.4608912323284793,1.7313585389536714,1.7758598637565508,1.8822184329063378,1.6450298376209471,1.1321186177510563,0.5426235854277122,1.131582672553957,1.7042118362128762,1.8287379482560635,"2016-17",15.2
0.12444284165239572,1.422700718128221,0.7602466265497613,1.019550208893059,1.2129728206441017,0.9813039071010433,0.7459150686032127,-0.49828603758700996,0.7078775933527319,-0.6892855306719538,0.5699133380580502,1.0315893781721295,"2010-11",12.9
0.6888789548171071,0.7200269427264618,0.22945525853558085,0.07047243547890908,0.28983806993968536,0.5308466441983958,0.3263281763949364,-0.1722051065193966,-0.33873112350572576,-0.46167700526871497,-0.060252494250186577,0.18245285786533005,"2016-17",12.7
0.9710970113994629,1.422700718128221,1.0574897926377025,0.07047243547890908,0.28983806993968536,-0.21991546063934989,-0.2730816696168866,-0.3352455720532032,0.6527929240443919,-0.23406847986547613,-0.060252494250186577,0.11313559090150994,"2012-13",7.2
0.20507657210449734,-1.153769791678229,1.0256423105568515,0.07047243547890908,0.4924774054601671,1.7320660119387892,1.6450298376209471,0.19463594093166828,3.0214337043030066,-0.6892855306719538,2.334377668521113,0.4423926089796564,"2012-13",21.7
0.4872946286868531,1.1884761263276344,0.7283991444689104,-0.07188923053321354,0.10971421614370169,-0.21991546063934989,-0.03331773121215732,-0.04992475736904171,0.21211556957767308,-0.0064599544622371986,-0.060252494250186577,-0.07748689324899613,"2011-12",15.2
-1.488231767389637,0.4858023509258755,-1.2886080539849751,-1.1158747812887784,-1.0160598700811965,-0.9706775654770956,-0.9923734848310742,-1.191208016105688,-0.17347711558070614,-0.9168940560751927,-0.8164514930200708,-1.0999165809653464,"2011-12",0
-1.891400419650145,0.01735316732470276,-1.1718339530218556,-1.258236447300901,-1.0836063152546902,-0.5952965130582228,-0.6327275772239803,-1.1096877833387848,-0.5590698007390852,-0.9168940560751927,-1.194550992405013,-1.1345752144472567,"2015-16",0
0.6888789548171071,0.9542515345270481,0.7071674897483433,0.1179263241496164,0.28983806993968536,-0.745448934025772,-0.6926685618251627,0.6429972211496363,2.6909256884529675,-0.46167700526871497,1.5781786697512288,-0.060157576508041107,"2016-17",19.7
-0.9641125194509763,-1.153769791678229,-0.7896641680516456,-0.11934311920392107,-0.43065734524424926,-0.4451440920906736,-0.5128456080216157,-0.2129652229028483,-0.7794084779724448,0.44875709634424044,-0.4383519936351287,-0.3200973276223675,"2017-18",12.4
0.8904632809473613,-0.6853206080770563,0.6859358350277761,-0.26170478521604346,-0.07040963765228198,-0.5202203025744483,-0.5128456080216157,0.27615617369857165,-0.06330777696402641,-0.46167700526871497,-0.060252494250186577,-0.250780060658547,"2013-14",12
0.4872946286868531,-0.9195451998776426,0.1339128122930285,0.545011322185984,0.24480710649068957,-0.21991546063934989,0.0266232533890249,0.8060376866834431,-0.33873112350572576,-0.46167700526871497,0.3178470051347553,0.23444080808819545,"2011-12",8.9
-1.8510835544240942,-0.6853206080770563,-0.3756469010005848,-0.8311514492645334,-0.7008431259382248,-0.6703727235419974,-0.6327275772239803,-0.6205663867373649,0.21211556957767308,0.6763656217474793,0.6959465045196974,-0.8399768298510202,"2016-17",4.4
1.0517307418515645,-1.153769791678229,-0.03594042547150938,0.16538021282032395,0.2222916247661915,-0.5202203025744483,-0.6327275772239803,-0.4575259212035583,-0.17347711558070614,-0.23406847986547613,-0.4383519936351287,0.061147640678644546,"2013-14",7.4
0.729195820043158,-0.45109601627646995,-0.25887280003746493,-0.1667970078746284,-0.11544060110127793,-0.14483925015557542,0.0266232533890249,-0.6205663867373649,0.597708254736052,-0.6892855306719538,0.6959465045196974,-0.11214552673090634,"2010-11",18
0.729195820043158,-0.6853206080770563,0.46300346046182017,0.5924652108566913,0.8076941496031387,0.30561801274707207,0.2663871917937541,-0.2129652229028483,0.7629622626610718,-0.6892855306719538,1.0740460039046396,0.5983564596482522,"2012-13",13
0.7695126852692088,0.4858023509258755,-0.04655625283179276,0.023018546808201534,-0.2955644548972616,-0.6703727235419974,-0.5128456080216157,1.2543989669014113,-0.33873112350572576,0.22114857094100163,-0.5643851600967762,-0.250780060658547,"2017-18",8
0.6485620895910563,0.2515777591252891,-0.4605735198828537,-0.6413358945817035,-0.6107811990402331,-0.895601354993321,-0.9923734848310742,-0.5798062703539132,-0.7243238086641048,-0.46167700526871497,-0.9424846594817181,-0.5800370787366937,"2016-17",5.8
1.0517307418515645,-0.2168714244758836,1.7369027436958533,2.4906207576849915,2.6089326875629753,3.008361590162957,2.9637314988469576,0.27615617369857165,4.894312460786562,0.44875709634424044,3.7207424995992335,2.591227884858088,"2016-17",28
1.2129982027557678,0.7200269427264618,1.800597707857555,1.9686279823072088,1.550705046511571,2.1825232748414365,2.0046757452280413,2.721763156705671,0.8180469319694115,2.7248423503766293,0.6959465045196974,1.846067264997019,"2010-11",27.6
1.2129982027557678,-0.2168714244758836,-0.11025121699349456,0.545011322185984,0.3123535516641832,0.30561801274707207,0.4462101455973011,0.6429972211496363,-0.44890046212240553,0.6763656217474793,0.44388017159640275,0.3730753420158363,"2012-13",15.6
0.6485620895910563,0.01735316732470276,1.0256423105568515,0.3077418788324466,0.5375083689091629,1.0563801175848175,0.9856790070079418,0.47995675561582996,2.5256716805279478,-0.0064599544622371986,1.4521455032895814,0.5983564596482522,"2012-13",25.4
-0.11745834970390918,-0.45109601627646995,-1.2249130898232736,-0.973513115276656,-1.173668242152682,-0.745448934025772,-0.752609546426345,-0.7020866195042682,-0.7794084779724448,1.131582672553957,-1.0685178259433654,-0.9786113637786609,"2017-18",0
-1.891400419650145,-0.45109601627646995,-0.6516584123679586,-0.5938820059109959,-0.4081418635197514,0.005313170811973689,-0.1531997004145219,-0.6205663867373649,-0.22856178488904608,-0.0064599544622371986,0.3178470051347553,-0.4414025448090531,"2010-11",0
0.12444284165239572,-1.3879943834788153,0.5903933887852237,0.3551957675031539,0.7176322227051467,0.7560752756497193,0.6859740840020303,-0.1314449901359449,1.1485549478194508,-0.46167700526871497,1.3261123368279344,0.4943805592025218,"2016-17",11.3
