@RELATION players

@ATTRIBUTE gp numeric
@ATTRIBUTE age numeric
@ATTRIBUTE min numeric
@ATTRIBUTE fgm numeric
@ATTRIBUTE fga numeric
@ATTRIBUTE ftm numeric
@ATTRIBUTE fta numeric
@ATTRIBUTE reb numeric
@ATTRIBUTE ast numeric
@ATTRIBUTE stl numeric
@ATTRIBUTE blk numeric
@ATTRIBUTE tov numeric
@ATTRIBUTE pts numeric
@ATTRIBUTE season {"2010-11","2011-12","2012-13","2013-14","2014-15","2015-16","2016-17","2017-18","2018-19"}
@ATTRIBUTE fppg numeric

@DATA
-1.3299581980738795,-1.658254008013305,-1.5511135497556403,-1.2360261108133876,-1.19607057294149,-0.9184401679660745,-0.9601549673548951,-0.7051259943956651,-0.9037991536190562,-1.2427332596645935,-0.23248419554531216,-1.2248635519372164,-1.2305150283471848,"2016-17",0
-0.9251500359594623,-0.9443407908104334,-1.336941457642632,-0.994033584283012,-1.2189963645099422,-0.8406805819065326,-0.835108742818312,-0.7871061453618292,-0.9037991536190562,-0.5582038876823163,-0.003793251921515226,-0.9663505941087773,-1.0533285969867063,"2015-16",11.4
0.49167853144099805,0.0075434987933954015,-0.9193058780222654,-0.7520410577526364,-0.8063321162778064,-0.529642237668365,-0.5850162937451459,-0.33621531504792657,-0.6796002733512893,-0.7863803450097421,-0.6898660827929058,-0.578581157366119,-0.6989557342657492,"2013-14",9.2
0.8155250611325319,0.0075434987933954015,0.9654085325722092,1.909876734081495,1.5779502068412,1.3365878277606404,1.228153962035309,1.5903182326569303,-0.6235505532843476,-0.10185097302746506,3.1978799588116407,0.32621419503341714,1.6044678734204718,"2014-15",26.4
0.005908736903697344,0.721456715996267,-0.7693854135431594,-0.1712589940797349,-0.026855202950438802,-0.4518826516088231,-0.4599700692085627,-0.37720539053100866,-0.5675008332174059,-1.0145568023371678,-0.003793251921515226,-0.4493246784518995,-0.07880322450407429,"2017-18",0
0.9774483259782988,0.4834856435953098,-0.1804121602323861,0.2643275536749411,0.018996380186465208,-0.529642237668365,-0.5224931814768543,-0.09027486214943435,-0.39935167301658064,-0.7863803450097421,-0.6898660827929058,-0.19081172062346058,0.11610184999245221,"2017-18",7.9
0.6940826124982067,-0.468398646008519,0.0016341180636710254,0.02233502714456552,-0.3019647017718627,0.7145111392843051,0.9155384006938512,1.6313083081400122,-0.343301952949639,-0.5582038876823163,1.139661466197469,-0.06155524170924101,0.06294592058430852,"2017-18",15
0.12735118553802252,0.2455145711943526,1.49013015824908,2.3938617871422463,2.7013139936953476,3.125058307130104,3.0413242178157645,1.1394274023430275,1.0018913286569622,1.0390313136096636,-0.003793251921515226,1.877291942004051,2.5612746027670563,"2011-12",28.4
0.5321593476524398,0.2455145711943526,0.783362254276152,0.6515155961235422,0.8213990850822848,0.870030311403389,0.7904921761572683,0.11467551526597596,0.9458416085900205,1.9517371429193662,0.6822795789498752,1.618778984175612,0.8425662185704142,"2017-18",14.7
0.4511977152295563,-1.4202829356123479,1.5222559720660311,1.2806961651025186,1.80720812252572,1.4143474138201824,1.2906770743036005,0.07368543978289403,1.6744879694602628,1.9517371429193662,-0.23248419554531216,1.4895225052613923,1.4272814420599933,"2010-11",21.6
-1.2894773818624379,-0.468398646008519,-1.5939479681782418,-1.0908305948951624,-1.1502189898045863,-0.9184401679660745,-0.8976318550866035,-0.7461160698787472,-0.9037991536190562,-1.0145568023371678,-0.6898660827929058,-1.3541200308514356,-1.1419218126669457,"2011-12",6.4
-1.9776512574569471,-1.1823118632113905,-2.0651265708268607,-1.332823121425538,-1.402402697057558,-1.0739593400851584,-1.1477243041597698,-1.319977126641896,-0.8477494335521144,-1.4709097169920191,-0.23248419554531216,-1.4833765097656553,-1.3191082440274242,"2014-15",0
1.098890774612624,-0.7063697184094762,0.7191106266422493,0.7483126067356921,0.8443248766507366,1.4143474138201824,1.103107737498726,-0.6231458434295011,1.2260902089247292,0.35450194162738646,-0.9185570264167028,0.8432401106902953,1.0197526499308929,"2012-13",24.8
-1.7347663601882968,-0.7063697184094762,-0.019783091147629744,0.02233502714456552,0.22532850430253296,-0.21860389343019743,-0.33492384467197966,0.11467551526597596,-0.343301952949639,-0.5582038876823163,-0.6898660827929058,-0.19081172062346058,-0.007928651959882963,"2013-14",0
-1.006111668382346,1.1973988607981814,0.15155458254277718,-0.8004395630587116,-0.8751094909831624,-0.9961997540256163,-0.8976318550866035,1.8772487610385047,-0.007003632547988643,-0.3300274303548907,1.139661466197469,0.5847271528618563,-0.9292980950343713,"2016-17",6.5
-1.6133239115539717,0.0075434987933954015,-1.5939479681782418,-1.2360261108133876,-1.3565511139206539,-0.4518826516088231,-0.5850162937451459,-1.1970069001926498,-0.23120251281575557,-0.7863803450097421,-0.9185570264167028,-0.8370941151945579,-1.1242031695308978,"2015-16",0
0.6940826124982067,1.6733410056000957,-0.6515907628810047,-0.4132515206101105,-0.6917031584355465,-0.21860389343019743,-0.33492384467197966,0.4835861946137146,-0.11910307268187205,-0.10185097302746506,-0.461175139169109,-0.19081172062346058,-0.48633201663317494,"2017-18",8.7
0.04638955311513907,-0.2304275736075618,-1.1763123885578755,-1.1392291002012374,-1.2419221560783942,-0.8406805819065326,-0.7725856305500206,-0.41819546601409074,-0.8477494335521144,-0.7863803450097421,-0.003793251921515226,-0.8370941151945579,-1.1419218126669457,"2010-11",0
1.220333223246949,-0.468398646008519,-0.22324657865498762,-0.5100485312222608,-0.4624452427510266,-0.6851614097874489,-0.835108742818312,-0.6231458434295011,-0.39935167301658064,-0.7863803450097421,-0.23248419554531216,-0.8370941151945579,-0.48633201663317494,"2017-18",11.4
-1.0465924845937875,1.911312078001053,-0.7051337859092569,-0.6068455418344111,-0.7146289500039984,-0.529642237668365,-0.6475394060134374,0.44259611913063235,-0.8477494335521144,-0.7863803450097421,1.3683524098212658,-0.8370941151945579,-0.6635184479936534,"2017-18",0
0.8155250611325319,1.6733410056000957,0.49422992992359066,-0.46165002591618565,-0.4165936596141226,-0.7629209958469907,-0.835108742818312,-0.5001756169802549,-0.4554013930835224,-0.10185097302746506,0.9109705225736723,-0.8370941151945579,-0.2737082990006008,"2012-13",5.9
-1.3299581980738795,-0.9443407908104334,-1.6903254096290956,-1.2844246161194628,-1.2419221560783942,-0.6851614097874489,-0.835108742818312,-0.9510664472941577,-1.0158985937529394,-0.7863803450097421,-0.9185570264167028,-1.2248635519372164,-1.1773590989390414,"2015-16",7
-0.11553371173062783,0.721456715996267,-0.1161605325984834,-0.3648530153040356,-0.48537103431947853,-0.4518826516088231,-0.39744695694027127,-0.5001756169802549,-0.28725223288269724,0.35450194162738646,-0.003793251921515226,-0.4493246784518995,-0.4686133734971271,"2010-11",5.1
0.5321593476524398,0.2455145711943526,0.7405278358535504,0.3611245642870912,0.5004380031239568,0.6367515532247635,0.3528303902792273,-0.5001756169802549,0.38534440792060337,-0.5582038876823163,-0.6898660827929058,-0.19081172062346058,0.612223857801792,"2011-12",15.8
1.098890774612624,1.4353699331991385,1.3295010891643237,1.3290946704085935,1.3945438742935843,0.48123238110567956,0.4153535025475189,-0.04928478666635225,0.4974438480544869,-0.10185097302746506,-0.6898660827929058,0.45547067394763674,1.356406869515802,"2013-14",17.8
0.7750442449210901,0.4834856435953098,0.5798987667687941,0.3127260589810163,-0.11855836922424683,0.4034727950461376,0.8530152884255598,1.4673480062076838,-0.17515279274881382,0.5826783989548121,1.597043353445063,0.32621419503341714,0.2046950656726915,"2015-16",11.5
0.4107168990181146,1.4353699331991385,-0.4160014615566953,-0.7520410577526364,-0.6458515752986425,-0.37412306554928126,-0.4599700692085627,-0.8690862963279934,-0.007003632547988643,0.1263254842999606,-0.9185570264167028,-0.4493246784518995,-0.6457998048576057,"2016-17",0
-2.0181320736683888,0.0075434987933954015,-1.9259147109534052,-1.4780186373437632,-1.333625322352202,-1.0739593400851584,-1.1477243041597698,-1.4429473530911423,-1.0158985937529394,-1.4709097169920191,-0.9185570264167028,-1.4833765097656553,-1.443138745979759,"2012-13",0
-1.2894773818624379,-1.4202829356123479,-1.3262328530369814,-1.1392291002012374,-1.1272931982361343,-0.7629209958469907,-0.8976318550866035,-0.7871061453618292,-0.735649993418231,-0.7863803450097421,-0.461175139169109,-0.7078376362803385,-1.1242031695308978,"2015-16",0
-0.034572079307744384,-0.2304275736075618,1.0510773694174125,1.7162827128571945,2.196946579189403,1.2588282417010985,1.1656308497670176,-0.13126493763251626,1.7305376895272047,0.1263254842999606,-0.23248419554531216,2.652830815489368,1.6930610891007112,"2014-15",18.3
-0.520341873845045,0.9594277883972242,-0.24466378786628878,-0.3648530153040356,-0.11855836922424683,0.5589919671652215,0.5403997270841021,-0.5411656924633369,0.2171952477197783,-0.5582038876823163,-0.9185570264167028,0.32621419503341714,-0.16739644018431357,"2016-17",0
1.1393715908240656,-0.2304275736075618,0.47281272071228986,0.8451096173478424,0.8213990850822848,0.6367515532247635,0.4778766148158105,0.23764574171522207,0.2732449677867198,0.35450194162738646,-0.003793251921515226,0.06770123720497828,0.8425662185704142,"2017-18",18.2
-0.8037075873251371,1.1973988607981814,0.783362254276152,0.6031170908174668,1.1194343754721603,3.2805774792491875,2.916277993279181,0.15566559074905806,-0.343301952949639,0.1263254842999606,-0.9185570264167028,0.8432401106902953,1.214657724427419,"2011-12",5.7
-0.236976160364953,-1.4202829356123479,-0.6408821582753543,-0.6068455418344111,-0.6229257837301906,-0.6851614097874489,-0.710062518281729,-0.7871061453618292,0.16114552765283652,-0.3300274303548907,-0.9185570264167028,-0.19081172062346058,-0.6457998048576057,"2015-16",5.8
-1.2894773818624379,0.0075434987933954015,-0.22324657865498762,1.1355006491842934,0.7984732935138328,0.4034727950461376,0.4153535025475189,0.5655663455798788,-0.5675008332174059,-0.10185097302746506,0.2248976917022816,0.06770123720497828,0.8248475754343664,"2015-16",12.1
0.2487936341723477,0.4834856435953098,1.4794215536434294,2.151869260611871,2.3803529117370195,2.425222032594227,2.4160930951328488,1.5903182326569303,2.2349851701296797,0.1263254842999606,-0.23248419554531216,2.1358048998324897,2.3486508851344814,"2017-18",30.4
-1.5323622791310882,-0.2304275736075618,-0.14828634641543476,-0.3164545099979604,-0.3019647017718627,0.3257132089865958,0.16526105347435277,0.6475464965460427,-0.6796002733512893,-0.10185097302746506,1.3683524098212658,-0.32006819953768,-0.2914269421366486,"2015-16",0
0.936967509766857,1.6733410056000957,1.2866666707417223,0.40952306959316637,0.27118008743943695,0.014674864748428117,-0.14735450786710497,0.23764574171522207,0.4413941279875451,0.1263254842999606,0.4535886353260784,0.32621419503341714,0.7008170734820313,"2014-15",12.5
0.12735118553802252,-0.468398646008519,-0.255372392471939,-0.3648530153040356,-0.6687773668670944,-0.2963634794897394,-0.20987762013539657,0.2786358171983043,-0.4554013930835224,-0.7863803450097421,-0.461175139169109,-0.19081172062346058,-0.45089473036107935,"2017-18",7.3
-1.127554117016671,-0.9443407908104334,-1.5296963405443393,-1.332823121425538,-1.19607057294149,-0.8406805819065326,-0.9601549673548951,-1.1970069001926498,-0.735649993418231,-1.4709097169920191,-0.9185570264167028,-0.8370941151945579,-1.248233671483233,"2013-14",0
1.098890774612624,-0.468398646008519,-0.1161605325984834,-0.26805600469188523,-0.23318732706650674,-0.529642237668365,-0.5850162937451459,-0.7461160698787472,-0.23120251281575557,0.35450194162738646,-0.461175139169109,-0.578581157366119,-0.32686422840874435,"2013-14",3.3
-1.9776512574569471,-0.7063697184094762,-1.8081200602912504,-0.994033584283012,-1.173144781373038,-1.0739593400851584,-1.1477243041597698,-1.319977126641896,-0.8477494335521144,-0.7863803450097421,-0.9185570264167028,-1.4833765097656553,-1.088765883258802,"2013-14",0
-1.6133239115539717,0.4834856435953098,-0.5873391352471022,-0.7036425524465613,-0.5770742005932865,-0.529642237668365,-0.4599700692085627,-0.7051259943956651,0.10509580758589476,0.5826783989548121,-0.23248419554531216,-0.4493246784518995,-0.6812370911297014,"2014-15",11.4
0.8560058773439736,-0.2304275736075618,0.7940708588818026,0.9903051332660676,0.9589538344929965,0.24795362292705384,0.22778416574264437,1.4673480062076838,-0.11910307268187205,0.5826783989548121,0.2248976917022816,-0.19081172062346058,0.8957221479785576,"2012-13",14.2
0.32975526659523113,0.2455145711943526,-0.9728489010505175,-0.8972365736708617,-1.1272931982361343,-0.21860389343019743,-0.20987762013539657,-0.5001756169802549,-0.9037991536190562,-1.2427332596645935,0.4535886353260784,-0.578581157366119,-0.8407048793541321,"2012-13",4.4
-0.034572079307744384,0.9594277883972242,-0.758676808937509,-0.9456350789769369,-0.8980352825516144,-0.6851614097874489,-0.7725856305500206,-1.0330465982603216,-0.7916997134851728,-0.7863803450097421,-0.461175139169109,-1.2248635519372164,-0.8052675930820364,"2011-12",1.7
-1.9371704412455055,0.721456715996267,-1.6153651773895428,-1.4780186373437632,-1.0355900319623264,-0.8406805819065326,-0.835108742818312,-1.319977126641896,-1.0158985937529394,-1.4709097169920191,-0.9185570264167028,-1.4833765097656553,-1.3899828165716157,"2012-13",0
0.653601796286765,1.1973988607981814,1.265249461530421,0.6031170908174668,0.9589538344929965,0.014674864748428117,-0.14735450786710497,-0.04928478666635225,2.9075818109329807,0.35450194162738646,-0.6898660827929058,1.618778984175612,0.7008170734820313,"2013-14",12.3
-1.8966896250340637,-0.7063697184094762,-1.5618221543612907,-1.0908305948951624,-0.9209610741200663,-0.7629209958469907,-0.8976318550866035,-1.1150267492264856,-0.6796002733512893,-1.4709097169920191,-0.9185570264167028,-1.4833765097656553,-1.0178913107146106,"2017-18",0
0.9774483259782988,0.0075434987933954015,0.3443094654444845,0.5547185855113919,0.362883253713245,0.3257132089865958,0.2903072780109357,0.8934869494445352,0.4974438480544869,0.35450194162738646,0.2248976917022816,0.9724965896045145,0.5945052146657441,"2017-18",14.8
-0.11553371173062783,0.721456715996267,-0.4160014615566953,-0.6068455418344111,-0.48537103431947853,-0.6851614097874489,-0.7725856305500206,-0.6231458434295011,-0.6796002733512893,0.1263254842999606,0.9109705225736723,-0.9663505941087773,-0.5926438754494622,"2011-12",7
-0.3988994252107199,-0.2304275736075618,-0.20182936944368687,0.07073353245064068,0.27118008743943695,1.1810686556415566,1.103107737498726,-0.45918554149717283,0.38534440792060337,0.1263254842999606,-0.6898660827929058,-0.06155524170924101,0.38188149703317004,"2014-15",0
0.5321593476524398,0.721456715996267,1.1153289970513152,2.151869260611871,1.9906144550733358,0.24795362292705384,0.4153535025475189,2.000218987487751,-0.0630533526149304,0.1263254842999606,2.0544252406926566,-0.19081172062346058,1.498156014604185,"2014-15",15.7
-1.4514006467082048,-0.2304275736075618,-1.2191468069804772,-0.9456350789769369,-1.0355900319623264,-0.7629209958469907,-0.6475394060134374,-0.6231458434295011,-0.8477494335521144,-1.2427332596645935,-0.003793251921515226,-0.578581157366119,-0.9647353813064671,"2012-13",5.5
0.2892744503837894,-0.9443407908104334,0.5156471391348915,0.6999141014296171,0.7526217103769286,0.6367515532247635,0.5403997270841021,-0.13126493763251626,0.9458416085900205,0.5826783989548121,-0.461175139169109,0.5847271528618563,0.6653797872099356,"2014-15",16.4
-1.856208808822622,0.2455145711943526,-1.369067271459583,-1.3812216267316129,-1.517031654899818,-0.9184401679660745,-0.5224931814768543,-0.29522523956484464,-1.0158985937529394,-1.4709097169920191,-0.9185570264167028,-1.0956070730229968,-1.35454553029952,"2013-14",0
0.8560058773439736,1.1973988607981814,1.4151699260095267,1.8614782287754201,1.6008759984096523,1.492106999879724,1.5407695233767669,1.7132884591061763,0.6095432881883701,0.8108548562822377,1.139661466197469,1.3602660263471733,1.5867492302844244,"2012-13",20.2
1.098890774612624,-0.468398646008519,0.5049385345292409,0.6031170908174668,0.7067701272400247,0.5589919671652215,0.6029228393523934,0.23764574171522207,0.2171952477197783,1.267207770937089,-0.461175139169109,0.19695771611919788,0.7362543597541271,"2010-11",14.5
-0.3988994252107199,-1.1823118632113905,-1.2512726207974285,-1.0908305948951624,-1.1272931982361343,-0.2963634794897394,-0.33492384467197966,-0.9100763718110754,-0.8477494335521144,-0.7863803450097421,-0.6898660827929058,-1.0956070730229968,-0.982454024442515,"2011-12",12.2
0.32975526659523113,-1.1823118632113905,-0.608756344458403,-0.5584470365283359,-0.5312226174563826,-0.6851614097874489,-0.6475394060134374,-0.21324508859868044,-0.8477494335521144,-0.5582038876823163,1.8257342970688595,-0.7078376362803385,-0.6812370911297014,"2010-11",7.9
1.1798524070355074,-0.7063697184094762,0.30147504702188294,0.2643275536749411,0.27118008743943695,-0.37412306554928126,-0.5224931814768543,-0.45918554149717283,-0.6235505532843476,-1.0145568023371678,-0.6898660827929058,-0.578581157366119,0.22241370880873929,"2015-16",9
1.220333223246949,-0.9443407908104334,0.23722341938798025,0.07073353245064068,0.27118008743943695,-0.21860389343019743,-0.20987762013539657,0.5245762700967965,-0.28725223288269724,0.5826783989548121,0.9109705225736723,0.19695771611919788,0.009789991176164829,"2012-13",18.6
-0.5608226900564868,-1.1823118632113905,-1.1120607609239728,-0.8972365736708617,-0.9668126572569702,-0.9184401679660745,-0.8976318550866035,-0.7871061453618292,-0.6235505532843476,-1.0145568023371678,-0.6898660827929058,-0.9663505941087773,-0.9647353813064671,"2016-17",9.5
-0.15601452794206955,-0.7063697184094762,0.9761171371778596,0.3611245642870912,0.7526217103769286,0.6367515532247635,0.4153535025475189,-0.5001756169802549,2.5712834905313304,0.35450194162738646,-0.9185570264167028,1.4895225052613923,0.5236306421215527,"2011-12",6.8
0.2487936341723477,-0.9443407908104334,-0.20182936944368687,0.40952306959316637,-0.21026153549805465,-0.06308472131111367,0.16526105347435277,0.11467551526597596,-0.39935167301658064,-0.7863803450097421,0.6822795789498752,-0.4493246784518995,0.16925777940059558,"2016-17",14.3
0.8560058773439736,-0.468398646008519,0.39785248847273663,0.3127260589810163,0.40873483685014883,-0.529642237668365,-0.6475394060134374,-0.41819546601409074,-0.5675008332174059,0.1263254842999606,-0.23248419554531216,-0.7078376362803385,0.31100692448897854,"2015-16",11.6
1.0584099584011821,0.9594277883972242,1.350918298375624,1.4742901863268187,1.3716180827251325,0.09243445080797008,0.22778416574264437,0.2786358171983043,0.5534935681214284,-0.5582038876823163,0.2248976917022816,-0.06155524170924101,1.0551899362029884,"2010-11",13.9
-1.856208808822622,-0.2304275736075618,-1.7867028510799496,-1.3812216267316129,-1.333625322352202,-0.9184401679660745,-0.9601549673548951,-1.3609672021249781,-0.6235505532843476,-1.0145568023371678,-0.9185570264167028,-1.0956070730229968,-1.35454553029952,"2017-18",0
-1.4514006467082048,-0.2304275736075618,-1.4226102944878352,-1.2360261108133876,-1.1502189898045863,-0.8406805819065326,-0.8976318550866035,-0.9920565227772395,-0.735649993418231,-0.7863803450097421,-0.23248419554531216,-1.0956070730229968,-1.1596404558029936,"2016-17",0
1.1798524070355074,0.2455145711943526,0.7940708588818026,0.21592904836886595,0.11069954646027304,0.17019403686751206,0.04021482893776957,0.6885365720291249,-0.4554013930835224,-0.3300274303548907,0.9109705225736723,-0.19081172062346058,0.0983832068564041,"2012-13",15.5
0.4511977152295563,0.4834856435953098,-0.07332611417588186,-0.8488380683647866,-0.8292579078462583,-0.8406805819065326,-0.9601549673548951,-0.7871061453618292,0.32929468785366156,-0.10185097302746506,-0.6898660827929058,0.19695771611919788,-0.7698303068099407,"2011-12",6.8
-1.9776512574569471,-0.468398646008519,-1.518987735938689,-1.1392291002012374,-1.0355900319623264,-0.529642237668365,-0.710062518281729,-1.156016824709568,-1.0158985937529394,-1.4709097169920191,-0.23248419554531216,-1.0956070730229968,-0.9647353813064671,"2017-18",0
-0.5608226900564868,-0.9443407908104334,-1.2298554115861275,-0.9456350789769369,-0.8751094909831624,-0.9184401679660745,-1.0226780796231867,-1.0740366737434037,-0.5114511131504641,-0.7863803450097421,-0.6898660827929058,-0.7078376362803385,-0.9292980950343713,"2011-12",10.2
0.20831281796090598,0.9594277883972242,0.15155458254277718,0.6515155961235422,0.5921411693977648,0.48123238110567956,0.4153535025475189,0.6475464965460427,-0.28725223288269724,0.35450194162738646,0.6822795789498752,0.32621419503341714,0.5945052146657441,"2017-18",20.3
-0.47986105763360337,0.9594277883972242,0.0016341180636710254,0.3611245642870912,0.29410587900788887,-0.14084430737065565,-0.2724007324036882,-0.582155767946419,-0.343301952949639,-0.3300274303548907,-0.9185570264167028,-0.578581157366119,0.2932882813529308,"2015-16",-0.5
-0.43938024142216164,-0.9443407908104334,-0.5337961122188501,-0.5584470365283359,-0.6229257837301906,-0.8406805819065326,-0.9601549673548951,0.2786358171983043,-0.5675008332174059,-0.7863803450097421,-0.003793251921515226,-0.8370941151945579,-0.7166743774017972,"2011-12",10
0.16783200174946425,-0.9443407908104334,0.9868257417835099,0.8935081226539178,1.0506570007668046,0.48123238110567956,0.4778766148158105,0.032695364299811944,0.2732449677867198,0.5826783989548121,-0.23248419554531216,1.2310095474329537,0.7894102891622705,"2011-12",6.7
0.5726401638638815,1.1973988607981814,-0.5659219260358013,-0.12286048877365996,-0.23318732706650674,-0.37412306554928126,-0.4599700692085627,-0.8690862963279934,-0.17515279274881382,-0.10185097302746506,-0.6898660827929058,-0.578581157366119,-0.18511508332036153,"2014-15",7.8
0.5321593476524398,-0.7063697184094762,0.21580621017667947,0.11913203775671563,-0.11855836922424683,0.014674864748428117,0.22778416574264437,0.032695364299811944,-0.4554013930835224,0.1263254842999606,-0.461175139169109,-0.4493246784518995,-0.007928651959882963,"2011-12",0
1.220333223246949,1.1973988607981814,1.0724945786287134,0.6999141014296171,0.7067701272400247,0.24795362292705384,0.10273794120606117,-0.41819546601409074,1.1139907687908455,0.8108548562822377,-0.461175139169109,0.5847271528618563,0.5945052146657441,"2012-13",7.8
1.0584099584011821,-1.658254008013305,-0.5552133214301509,-0.7520410577526364,-0.7375547415724504,-0.6851614097874489,-0.710062518281729,0.15566559074905806,-0.7916997134851728,-0.7863803450097421,-0.23248419554531216,-0.7078376362803385,-0.8052675930820364,"2015-16",9.4
-0.034572079307744384,0.2455145711943526,0.3443094654444845,0.4579215748992415,0.6150669609662167,0.3257132089865958,0.22778416574264437,-0.6231458434295011,1.5063388092594376,1.267207770937089,-0.9185570264167028,0.45547067394763674,0.5413492852576005,"2011-12",15.8
-1.4514006467082048,-0.9443407908104334,-1.2298554115861275,-0.8488380683647866,-0.5541484090248344,-0.529642237668365,-0.6475394060134374,-0.9920565227772395,-0.28725223288269724,-1.0145568023371678,-0.6898660827929058,-0.19081172062346058,-0.8052675930820364,"2017-18",0
-1.9371704412455055,0.0075434987933954015,-1.1120607609239728,-0.6068455418344111,-0.8751094909831624,-0.8406805819065326,-0.835108742818312,-0.41819546601409074,-1.0158985937529394,-0.7863803450097421,0.2248976917022816,-0.4493246784518995,-0.7698303068099407,"2011-12",0
1.220333223246949,0.721456715996267,0.30147504702188294,0.5547185855113919,0.7296959188084767,0.3257132089865958,0.16526105347435277,-0.6231458434295011,0.7776924483891955,0.1263254842999606,-0.461175139169109,0.9724965896045145,0.612223857801792,"2014-15",8.7
0.12735118553802252,1.4353699331991385,-0.03049169575328032,-0.12286048877365996,0.17947692116562894,1.1033090695820145,0.7904921761572683,-0.6231458434295011,-0.39935167301658064,-0.3300274303548907,-0.6898660827929058,-0.19081172062346058,0.2046950656726915,"2015-16",0
-1.4918814629196464,3.101167440005839,0.06588574569757372,-0.3164545099979604,-0.11855836922424683,0.09243445080797008,-0.14735450786710497,-0.6641359189125832,2.1789354500627383,-0.3300274303548907,-0.6898660827929058,1.2310095474329537,-0.23827101272850504,"2013-14",0
0.08687036932658079,-0.7063697184094762,-1.1227693655296234,-0.994033584283012,-0.9668126572569702,-0.8406805819065326,-0.8976318550866035,-0.7051259943956651,-0.5114511131504641,-0.7863803450097421,-0.6898660827929058,-0.8370941151945579,-0.9470167381704193,"2016-17",0.3
-0.43938024142216164,0.0075434987933954015,0.22651481478233007,0.3127260589810163,0.47751221155550494,-0.21860389343019743,-0.2724007324036882,-0.41819546601409074,1.7305376895272047,0.5826783989548121,-0.461175139169109,1.4895225052613923,0.3464442107610741,"2013-14",6.5
-1.2085157494395544,0.9594277883972242,-1.0585177378957207,-1.2844246161194628,-1.287773739215298,-1.0739593400851584,-1.1477243041597698,-0.5001756169802549,-0.6796002733512893,-1.0145568023371678,0.6822795789498752,-0.9663505941087773,-1.3191082440274242,"2012-13",0
0.4107168990181146,-0.468398646008519,0.5370643483461922,0.3611245642870912,0.362883253713245,-0.06308472131111367,0.04021482893776957,0.4835861946137146,0.10509580758589476,1.0390313136096636,2.283116184316453,0.5847271528618563,0.16925777940059558,"2011-12",8.2
1.1393715908240656,-0.2304275736075618,0.783362254276152,0.3127260589810163,0.3399574621447931,-0.4518826516088231,-0.5224931814768543,-0.17225501311559835,-0.007003632547988643,1.267207770937089,0.6822795789498752,0.06770123720497828,0.4173187833052656,"2012-13",12.5
-0.9251500359594623,1.4353699331991385,0.033759931880622374,-0.3648530153040356,-0.11855836922424683,-0.607401823727907,-0.6475394060134374,-0.6641359189125832,1.6184382493933211,1.267207770937089,-0.6898660827929058,1.877291942004051,-0.3623015146808401,"2011-12",0
1.1393715908240656,-0.2304275736075618,-0.39458425234539457,-0.5584470365283359,-0.6229257837301906,-0.06308472131111367,0.16526105347435277,0.15566559074905806,-0.8477494335521144,-0.3300274303548907,0.9109705225736723,0.06770123720497828,-0.5572065891773664,"2012-13",7.4
-1.4918814629196464,2.14928315040201,-1.1227693655296234,-1.1876276055073125,-1.1502189898045863,-0.529642237668365,-0.6475394060134374,-0.9100763718110754,-0.11910307268187205,-0.7863803450097421,-0.6898660827929058,-0.4493246784518995,-1.0356099538506585,"2011-12",0
-0.43938024142216164,0.9594277883972242,-1.0692263425013713,-0.9456350789769369,-0.8751094909831624,-0.4518826516088231,-0.5224931814768543,-1.0330465982603216,-0.28725223288269724,-1.0145568023371678,-0.9185570264167028,-0.7078376362803385,-0.8229862362180842,"2016-17",0
0.8964866935554153,1.1973988607981814,0.3657266746557856,-0.21965749938581008,-0.21026153549805465,-0.21860389343019743,-0.2724007324036882,-0.29522523956484464,-0.39935167301658064,0.35450194162738646,-0.6898660827929058,-0.4493246784518995,-0.13195915391221782,"2014-15",5.5
1.1798524070355074,-0.7063697184094762,1.9613087608976985,2.8778468402029973,2.4949818695792794,5.457845888916361,4.6669251367913445,1.7952686100723407,1.5623885293263793,1.7235606855919403,2.0544252406926566,3.040600252232026,3.535799975249688,"2012-13",38.8
0.49167853144099805,0.2455145711943526,-0.255372392471939,-0.7036425524465613,-0.9897384488254223,-0.2963634794897394,-0.20987762013539657,-0.13126493763251626,-0.23120251281575557,-0.3300274303548907,1.597043353445063,-0.7078376362803385,-0.6989557342657492,"2010-11",9
0.49167853144099805,0.721456715996267,1.2866666707417223,0.9419066279599927,1.0048054176299004,1.025549483522473,0.9780615129621428,-0.37720539053100866,2.403134330330505,1.9517371429193662,-0.461175139169109,1.3602660263471733,1.0906272224750841,"2013-14",19
-0.19649534415351128,1.4353699331991385,-0.4160014615566953,-0.0744619834675848,-0.32489049334031456,-0.4518826516088231,-0.39744695694027127,0.9754671004106994,-0.7916997134851728,-0.5582038876823163,1.597043353445063,-0.06155524170924101,-0.25598965586455286,"2012-13",14.2
0.7750442449210901,-0.468398646008519,0.9332827187552578,0.5547185855113919,0.569215377829313,1.3365878277606404,1.1656308497670176,-0.37720539053100866,1.2821399289916706,0.8108548562822377,-0.003793251921515226,1.7480354630898314,0.7716916460262228,"2013-14",16.4
-1.8966896250340637,-0.2304275736075618,-0.45883587997929703,0.16753054306279078,0.17947692116562894,-0.9184401679660745,-1.0226780796231867,-0.04928478666635225,-0.7916997134851728,-1.0145568023371678,2.283116184316453,0.5847271528618563,-0.20283372645640932,"2013-14",7
